$XZC611,220411003900,1,3414.8416,N,12206.6059,E,011.0,172.8,2,011.0,1,1,171.4,2,1,16.0,004,10.4,177,10.3,174,10.9,178,1010.2,1010.2,+13.0,+13.1,097,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004000,1,3414.6587,N,12206.6375,E,010.9,172.4,2,010.9,1,1,169.9,2,1,16.1,001,10.5,170,10.2,175,10.7,177,1010.2,1010.2,+13.1,+13.1,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004100,1,3414.4751,N,12206.6658,E,010.9,173.4,2,010.9,1,1,171.7,2,1,15.8,001,10.2,172,10.1,174,10.6,177,1010.2,1010.2,+13.1,+13.1,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004200,1,3414.2921,N,12206.6926,E,011.1,175.7,2,011.1,1,1,172.4,2,1,15.9,005,10.2,178,10.4,175,10.5,176,1010.1,1010.2,+13.0,+13.0,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004300,1,3414.1087,N,12206.7179,E,010.9,172.9,2,010.9,1,1,171.3,2,1,15.8,007,10.3,181,10.3,175,10.4,176,1010.1,1010.2,+13.0,+13.1,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004400,1,3413.9290,N,12206.7646,E,011.2,164.7,2,011.2,1,1,163.0,2,1,15.1,010,09.5,178,09.5,176,10.2,176,1010.2,1010.2,+13.0,+13.1,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004500,1,3413.7542,N,12206.8370,E,011.1,157.6,2,011.1,1,1,154.3,2,1,15.3,015,09.8,176,09.1,177,10.1,176,1010.2,1010.2,+13.0,+13.1,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004600,1,3413.5849,N,12206.9275,E,010.6,153.2,2,010.6,1,1,150.6,2,1,15.9,019,10.8,178,10.0,177,10.0,176,1010.2,1010.2,+13.0,+13.1,097,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004700,1,3413.4237,N,12207.0355,E,010.9,148.0,2,010.9,1,1,145.8,2,1,16.1,020,10.9,175,11.0,177,10.1,176,1010.1,1010.1,+13.3,+13.2,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004800,1,3413.2726,N,12207.1634,E,011.3,142.0,2,011.3,1,1,141.7,2,1,16.7,024,11.6,177,11.4,177,10.2,176,1010.1,1010.1,+13.3,+13.3,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411004900,1,3413.1246,N,12207.2981,E,011.1,140.5,2,011.1,1,1,140.0,2,1,16.1,024,11.1,176,11.2,176,10.3,176,1010.1,1010.1,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005000,1,3412.9878,N,12207.4475,E,011.1,138.8,2,011.1,1,1,137.0,2,1,17.1,025,12.0,173,11.4,175,10.4,176,1010.1,1010.1,+13.3,+13.2,097,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005100,1,3412.8500,N,12207.5953,E,010.9,137.6,2,010.9,1,1,137.4,2,1,16.5,024,11.6,173,11.6,175,10.6,176,1010.1,1010.1,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005200,1,3412.7129,N,12207.7451,E,011.2,136.8,2,011.2,1,1,135.0,2,1,16.3,027,11.4,174,11.7,177,10.7,176,1010.1,1010.1,+13.3,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005300,1,3412.5774,N,12207.8974,E,011.0,136.6,2,011.0,1,1,135.1,2,1,16.7,030,12.0,178,11.7,176,10.8,176,1010.1,1010.1,+13.1,+13.2,096,096,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005400,1,3412.4416,N,12208.0462,E,010.8,136.8,2,010.8,1,1,135.1,2,1,16.1,029,11.4,177,11.5,175,11.0,176,1010.2,1010.1,+13.1,+13.2,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005500,1,3412.3070,N,12208.1963,E,011.1,136.6,2,011.1,1,1,134.5,2,1,15.9,029,11.1,177,11.6,176,11.3,176,1010.1,1010.1,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005600,1,3412.1678,N,12208.3398,E,011.1,142.4,2,011.1,1,1,140.5,2,1,16.8,025,11.8,176,11.7,176,11.5,176,1010.1,1010.1,+13.1,+13.3,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005700,1,3412.0237,N,12208.4783,E,011.4,138.3,2,011.4,1,1,139.3,2,1,16.5,028,11.7,181,11.3,177,11.5,176,1010.1,1010.1,+13.2,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005800,1,3411.8694,N,12208.5941,E,011.0,152.0,2,011.0,1,1,150.8,2,1,15.0,014,09.6,172,11.0,178,11.5,176,1010.1,1010.1,+13.3,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411005900,1,3411.7027,N,12208.6874,E,010.8,157.1,2,010.8,1,1,156.8,2,1,15.0,012,09.6,176,10.1,178,11.4,176,1010.2,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010000,1,3411.5277,N,12208.7529,E,010.9,164.5,2,010.9,1,1,164.0,2,1,15.8,011,10.4,181,09.4,177,11.2,177,1010.2,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010100,1,3411.3490,N,12208.8049,E,011.1,166.2,2,011.1,1,1,164.8,2,1,14.9,008,09.2,177,09.8,176,11.0,177,1010.2,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010200,1,3411.1694,N,12208.8549,E,011.0,169.9,2,011.0,1,1,166.1,2,1,15.2,007,09.5,175,09.8,176,10.8,176,1010.1,1010.1,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010300,1,3410.9893,N,12208.9015,E,011.1,167.5,2,011.1,1,1,166.0,2,1,15.5,005,09.8,173,10.0,175,10.6,176,1010.2,1010.1,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010400,1,3410.8090,N,12208.9450,E,010.8,167.5,2,010.8,1,1,165.6,2,1,16.6,006,11.1,174,10.3,174,10.5,176,1010.2,1010.1,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010500,1,3410.6296,N,12208.9916,E,010.9,170.1,2,010.9,1,1,166.9,2,1,16.0,005,10.4,173,10.2,174,10.4,176,1010.1,1010.1,+13.2,+13.3,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010600,1,3410.4491,N,12209.0338,E,011.0,167.4,2,011.0,1,1,166.3,2,1,16.4,001,10.7,167,10.4,172,10.2,176,1010.1,1010.1,+13.1,+13.2,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010700,1,3410.2688,N,12209.0765,E,010.9,170.2,2,010.9,1,1,167.7,2,1,16.3,004,10.7,172,10.5,173,10.2,175,1010.1,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010800,1,3410.0881,N,12209.1175,E,011.1,170.5,2,011.1,1,1,166.8,2,1,15.7,006,10.0,174,10.3,174,10.1,175,1010.1,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411010900,1,3409.9077,N,12209.1609,E,011.0,169.8,2,011.0,1,1,167.1,2,1,15.8,006,10.2,175,10.2,174,10.1,175,1010.1,1010.1,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011000,1,3409.7275,N,12209.2044,E,011.0,169.0,2,011.0,1,1,167.3,2,1,15.7,003,10.1,171,10.2,172,10.2,174,1010.1,1010.1,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011100,1,3409.5467,N,12209.2441,E,011.0,168.3,2,011.0,1,1,167.1,2,1,15.5,009,09.9,181,10.4,175,10.2,174,1010.1,1010.1,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011200,1,3409.3666,N,12209.2885,E,010.9,169.2,2,010.9,1,1,167.0,2,1,16.1,004,10.5,172,10.0,177,10.3,174,1010.1,1010.1,+13.5,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011300,1,3409.1860,N,12209.3297,E,011.1,172.0,2,011.1,1,1,166.8,2,1,15.8,006,10.1,173,10.1,176,10.3,174,1010.1,1010.1,+13.3,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011400,1,3409.0053,N,12209.3729,E,011.2,167.8,2,011.2,1,1,167.2,2,1,16.4,004,10.6,173,10.2,175,10.3,174,1010.1,1010.1,+13.3,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011500,1,3408.8246,N,12209.4149,E,011.0,167.9,2,011.0,1,1,166.4,2,1,16.3,008,10.7,178,10.5,175,10.3,174,1010.0,1010.1,+13.4,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011600,1,3408.6450,N,12209.4582,E,010.8,168.0,2,010.8,1,1,167.5,2,1,16.0,008,10.6,179,10.8,174,10.3,174,1010.0,1010.0,+13.5,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011700,1,3408.4648,N,12209.5001,E,010.7,169.3,2,010.7,1,1,166.7,2,1,16.3,007,10.8,176,10.6,175,10.3,175,1010.1,1010.0,+13.5,+13.5,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011800,1,3408.2846,N,12209.5431,E,011.2,169.5,2,011.2,1,1,167.2,2,1,16.0,007,10.2,177,10.6,175,10.4,175,1010.0,1010.0,+13.6,+13.5,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411011900,1,3408.1045,N,12209.5874,E,011.1,169.6,2,011.1,1,1,167.0,2,1,16.9,004,11.1,172,10.6,174,10.4,175,1010.0,1010.0,+13.4,+13.6,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012000,1,3407.9241,N,12209.6311,E,011.0,168.3,2,011.0,1,1,167.0,2,1,16.9,003,11.2,171,10.8,174,10.5,175,1010.0,1010.0,+13.3,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012100,1,3407.7488,N,12209.6927,E,010.8,159.2,2,010.8,1,1,156.5,2,1,15.2,016,09.9,180,09.8,176,10.4,175,1010.0,1010.0,+13.4,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012200,1,3407.5788,N,12209.7774,E,011.5,157.2,2,011.5,1,1,156.0,2,1,15.6,013,09.9,176,09.7,177,10.4,175,1010.0,1010.0,+13.1,+13.3,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012300,1,3407.4096,N,12209.8654,E,011.1,156.7,2,011.1,1,1,154.7,2,1,15.0,011,09.4,171,09.9,177,10.4,175,1010.0,1010.0,+13.2,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012400,1,3407.2397,N,12209.9513,E,010.9,157.1,2,010.9,1,1,154.8,2,1,15.5,019,10.3,183,09.6,177,10.3,175,1010.0,1010.0,+13.0,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012500,1,3407.0703,N,12210.0404,E,010.9,156.1,2,010.9,1,1,155.4,2,1,14.3,012,08.9,175,09.6,177,10.2,176,1010.0,1010.0,+13.2,+13.1,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012600,1,3406.9014,N,12210.1295,E,011.0,157.4,2,011.0,1,1,154.9,2,1,15.3,014,09.8,176,09.3,176,10.1,176,1010.0,1010.0,+13.2,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012700,1,3406.7319,N,12210.2184,E,011.2,157.0,2,011.2,1,1,155.0,2,1,15.2,015,09.7,178,09.6,176,10.0,176,1010.0,1010.0,+13.1,+13.1,096,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012800,1,3406.5613,N,12210.3048,E,011.3,155.3,2,011.3,1,1,155.8,2,1,15.7,016,10.3,181,09.5,176,09.8,176,1010.0,1010.0,+13.0,+13.1,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411012900,1,3406.3912,N,12210.3931,E,011.0,156.7,2,011.0,1,1,155.1,2,1,15.0,014,09.5,176,09.6,177,09.7,176,1010.0,1010.0,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013000,1,3406.2214,N,12210.4817,E,010.9,155.7,2,010.9,1,1,154.9,2,1,15.4,014,10.0,176,09.7,176,09.6,176,1010.0,1010.0,+13.3,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013100,1,3406.0519,N,12210.5711,E,011.2,155.8,2,011.2,1,1,154.9,2,1,15.1,016,09.6,180,09.5,176,09.6,176,1010.0,1010.0,+13.3,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013200,1,3405.8823,N,12210.6600,E,011.1,157.9,2,011.1,1,1,155.3,2,1,15.1,014,09.6,176,09.7,178,09.6,176,1010.0,1010.0,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013300,1,3405.7125,N,12210.7472,E,011.2,156.8,2,011.2,1,1,154.4,2,1,15.4,015,09.9,177,09.5,176,09.6,176,1010.0,1010.0,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013400,1,3405.5428,N,12210.8367,E,011.1,157.9,2,011.1,1,1,155.0,2,1,15.3,015,09.8,177,09.8,178,09.6,176,1010.1,1010.0,+13.3,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013500,1,3405.3735,N,12210.9272,E,010.8,156.0,2,010.8,1,1,154.5,2,1,16.0,015,10.7,176,10.3,178,09.6,176,1010.0,1010.0,+13.5,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013600,1,3405.2042,N,12211.0161,E,011.1,157.1,2,011.1,1,1,156.0,2,1,16.0,016,10.6,180,10.0,178,09.7,177,1010.1,1010.0,+13.7,+13.5,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013700,1,3405.0346,N,12211.1038,E,011.0,156.1,2,011.0,1,1,154.5,2,1,16.7,017,11.4,179,10.5,179,09.8,177,1010.0,1010.0,+13.6,+13.6,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013800,1,3404.8661,N,12211.1928,E,011.0,155.6,2,011.0,1,1,154.7,2,1,18.8,020,13.6,183,10.7,177,09.9,177,1010.0,1010.0,+13.9,+13.6,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411013900,1,3404.6976,N,12211.2819,E,011.2,157.3,2,011.2,1,1,154.6,2,1,16.1,018,10.7,181,11.2,179,10.1,177,1009.9,1010.0,+13.9,+13.8,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014000,1,3404.5292,N,12211.3710,E,011.0,156.8,2,011.0,1,1,155.6,2,1,16.7,005,11.1,163,10.3,174,10.1,177,1010.0,1010.0,+13.7,+13.8,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014100,1,3404.3591,N,12211.4591,E,010.9,157.4,2,010.9,1,1,154.6,2,1,15.4,014,10.0,175,10.0,173,10.2,177,1010.0,1010.0,+13.4,+13.6,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014200,1,3404.1894,N,12211.5487,E,010.8,156.9,2,010.8,1,1,155.5,2,1,15.5,010,10.0,170,09.5,174,10.2,177,1010.0,1010.0,+13.4,+13.5,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014300,1,3404.0190,N,12211.6367,E,011.3,155.6,2,011.3,1,1,155.3,2,1,15.3,010,09.6,171,09.6,172,10.2,176,1010.0,1010.0,+13.2,+13.4,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014400,1,3403.8487,N,12211.7241,E,011.1,156.0,2,011.1,1,1,155.0,2,1,14.7,014,09.2,177,09.6,173,10.2,176,1010.0,1010.0,+13.2,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014500,1,3403.6789,N,12211.8138,E,011.4,159.1,2,011.4,1,1,155.8,2,1,14.7,011,09.0,172,09.5,176,10.1,175,1010.0,1010.0,+13.3,+13.3,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014600,1,3403.5096,N,12211.9013,E,011.4,157.9,2,011.4,1,1,155.9,2,1,15.1,011,09.3,173,09.6,172,10.0,175,1009.9,1010.0,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014700,1,3403.3391,N,12211.9886,E,010.9,154.6,2,010.9,1,1,154.1,2,1,14.6,015,09.3,178,09.5,173,09.9,174,1010.0,1010.0,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014800,1,3403.1696,N,12212.0798,E,011.1,157.2,2,011.1,1,1,154.6,2,1,14.8,010,09.2,169,09.7,175,09.8,174,1009.9,1010.0,+13.1,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411014900,1,3402.9990,N,12212.1691,E,011.2,158.1,2,011.2,1,1,154.7,2,1,15.0,010,09.3,169,09.3,173,09.6,174,1010.0,1010.0,+13.6,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411015000,1,3402.8281,N,12212.2579,E,011.2,156.8,2,011.2,1,1,155.2,2,1,14.9,011,09.3,172,09.2,173,09.5,174,1009.9,1010.0,+13.0,+13.2,097,097,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220411015100,1,3402.6558,N,12212.3423,E,011.1,157.9,2,011.1,1,1,155.2,2,1,14.6,014,09.0,176,09.1,174,09.4,174,1009.9,1009.9,+13.1,+13.1,097,097,XXX.X,XXX.X,XX.XXX,XX
