$XZC611,220413002000,1,3005.2661,N,12551.5482,E,011.5,155.0,2,011.5,1,1,154.9,2,1,11.5,003,05.6,161,05.3,158,05.2,157,1010.6,1010.6,+20.2,+20.2,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002100,1,3005.0870,N,12551.6408,E,011.6,154.8,2,011.6,1,1,153.7,2,1,11.5,004,05.5,161,05.4,158,05.3,157,1010.6,1010.6,+20.4,+20.4,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002200,1,3004.9095,N,12551.7365,E,012.2,153.4,2,012.2,1,1,154.6,2,1,11.7,001,05.4,158,05.4,158,05.3,157,1010.6,1010.6,+20.7,+20.7,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002300,1,3004.7315,N,12551.8264,E,011.5,153.1,2,011.5,1,1,154.1,2,1,11.4,002,05.5,159,05.3,159,05.3,158,1010.5,1010.5,+20.7,+20.9,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002400,1,3004.5556,N,12551.9189,E,011.9,154.2,2,011.9,1,1,154.6,2,1,11.3,002,05.2,159,05.2,161,05.2,158,1010.5,1010.5,+21.0,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002500,1,3004.3774,N,12552.0108,E,011.8,157.7,2,011.8,1,1,153.7,2,1,10.8,006,04.8,162,05.0,162,05.2,159,1010.5,1010.5,+20.8,+20.7,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002600,1,3004.1994,N,12552.1042,E,011.7,154.0,2,011.7,1,1,154.0,2,1,11.2,002,05.2,158,05.1,163,05.2,159,1010.5,1010.5,+20.7,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002700,1,3004.0208,N,12552.1964,E,012.1,156.3,2,012.1,1,1,153.7,2,1,10.8,008,04.7,169,05.0,164,05.2,160,1010.5,1010.5,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002800,1,3003.8425,N,12552.2902,E,012.1,150.5,2,012.1,1,1,153.5,2,1,11.0,005,04.9,169,04.7,166,05.2,161,1010.5,1010.5,+20.9,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002900,1,3003.6636,N,12552.3841,E,012.1,158.7,2,012.1,1,1,156.6,2,1,10.5,005,04.3,166,04.4,167,05.1,162,1010.5,1010.5,+20.9,+20.9,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003000,1,3003.4813,N,12552.4681,E,011.6,156.5,2,011.6,1,1,155.9,2,1,10.3,006,04.4,169,04.5,163,05.0,162,1010.6,1010.5,+20.9,+20.9,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413002940,1,3003.3890,N,12552.5134,E,011.3,156.9,2,011.3,1,1,154.9,2,1,10.4,005,04.6,164,04.5,165,05.0,163,1010.5,1010.5,+20.7,+20.9,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003000,1,3003.3292,N,12552.5432,E,011.9,159.3,2,011.9,1,1,155.6,2,1,10.3,005,04.2,162,04.5,166,04.9,163,1010.5,1010.5,+20.8,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003100,1,3003.1460,N,12552.6215,E,012.0,161.1,2,012.0,1,1,159.2,2,1,10.5,009,04.4,178,04.5,167,04.8,164,1010.5,1010.5,+20.9,+20.7,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003200,1,3002.9634,N,12552.6976,E,011.4,157.4,2,011.4,1,1,159.1,2,1,09.9,003,04.1,169,04.1,170,04.7,165,1010.5,1010.5,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003300,1,3002.7809,N,12552.7723,E,011.0,160.7,2,011.0,1,1,158.3,2,1,09.7,006,04.0,169,03.9,170,04.6,166,1010.5,1010.5,+20.5,+20.7,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003400,1,3002.5980,N,12552.8494,E,012.1,158.8,2,012.1,1,1,158.8,2,1,10.2,005,04.0,172,03.9,172,04.5,167,1010.5,1010.5,+20.5,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003500,1,3002.4141,N,12552.9249,E,011.4,159.1,2,011.4,1,1,159.0,2,1,10.6,004,04.8,168,04.2,171,04.4,168,1010.5,1010.5,+20.3,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003600,1,3002.2314,N,12552.9997,E,011.5,157.5,2,011.5,1,1,159.1,2,1,10.9,004,05.0,170,04.7,170,04.3,168,1010.5,1010.5,+20.6,+20.5,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003700,1,3002.0488,N,12553.0747,E,011.5,159.3,2,011.5,1,1,158.9,2,1,10.4,007,04.5,175,04.5,171,04.3,169,1010.5,1010.5,+20.8,+20.8,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003800,1,3001.8665,N,12553.1499,E,011.7,162.2,2,011.7,1,1,159.0,2,1,10.3,007,04.3,171,04.4,170,04.3,169,1010.4,1010.4,+20.9,+20.9,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413003900,1,3001.6831,N,12553.2245,E,011.6,162.9,2,011.6,1,1,158.4,2,1,09.8,010,03.9,177,04.3,171,04.3,170,1010.4,1010.4,+20.9,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004000,1,3001.5003,N,12553.2999,E,011.8,159.2,2,011.8,1,1,158.3,2,1,10.2,004,04.2,167,04.2,171,04.3,170,1010.4,1010.4,+20.8,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004100,1,3001.3173,N,12553.3732,E,010.9,160.3,2,010.9,1,1,159.0,2,1,10.0,003,04.4,164,04.2,167,04.2,170,1010.4,1010.4,+20.6,+20.8,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004200,1,3001.1343,N,12553.4491,E,011.7,157.4,2,011.7,1,1,158.5,2,1,10.2,001,04.2,163,04.2,164,04.3,170,1010.4,1010.3,+20.7,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004300,1,3000.9510,N,12553.5248,E,011.9,166.8,2,011.9,1,1,159.0,2,1,09.9,006,03.8,162,04.3,163,04.3,169,1010.3,1010.3,+20.5,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004400,1,3000.7682,N,12553.5994,E,011.3,154.2,2,011.3,1,1,156.4,2,1,10.2,005,04.5,171,04.1,161,04.3,168,1010.3,1010.3,+20.7,+20.6,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004500,1,3000.5881,N,12553.6785,E,011.2,155.0,2,011.2,1,1,157.2,2,1,09.9,001,04.2,163,04.0,161,04.3,167,1010.3,1010.3,+20.7,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004600,1,3000.4106,N,12553.7579,E,011.2,163.2,2,011.2,1,1,156.9,2,1,09.9,006,04.2,162,04.3,160,04.3,166,1010.3,1010.3,+20.3,+20.4,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004700,1,3000.2473,N,12553.8319,E,010.4,163.1,2,010.4,1,1,154.8,2,1,09.0,008,03.7,162,04.3,160,04.2,165,1010.3,1010.3,+20.6,+20.5,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004800,1,3000.1081,N,12553.9084,E,008.3,147.9,2,008.3,1,1,152.1,2,1,08.7,001,04.5,158,03.9,158,04.2,164,1010.3,1010.3,+20.6,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413004900,1,3000.0026,N,12553.9672,E,005.8,163.1,2,005.8,1,1,155.1,2,1,07.1,001,04.1,151,04.3,159,04.2,163,1010.3,1010.3,+20.5,+20.5,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005000,1,2959.9365,N,12554.0003,E,003.6,152.2,2,003.6,1,1,158.3,2,1,05.9,354,04.1,152,04.4,148,04.2,161,1010.3,1010.3,+20.4,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005100,1,2959.8936,N,12554.0208,E,001.5,169.3,2,001.5,1,1,158.9,2,1,04.7,359,04.0,156,03.8,150,04.2,159,1010.3,1010.3,+20.4,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005200,1,2959.8791,N,12554.0282,E,001.2,090.7,2,001.2,1,1,159.3,2,1,04.0,340,03.6,147,03.8,150,04.1,157,1010.4,1010.3,+20.7,+20.5,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005300,1,2959.8838,N,12554.0263,E,000.6,052.1,2,000.6,1,1,158.5,2,1,03.7,339,03.4,136,03.3,144,04.0,155,1010.3,1010.3,+20.7,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005400,1,2959.8840,N,12554.0253,E,000.5,094.6,2,000.5,1,1,159.5,2,1,04.1,345,03.9,144,03.5,144,04.0,154,1010.3,1010.3,+20.6,+20.6,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005500,1,2959.8823,N,12554.0261,E,000.7,231.0,2,000.7,1,1,159.1,2,1,03.4,356,03.0,155,03.9,151,04.0,153,1010.3,1010.3,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005600,1,2959.8818,N,12554.0266,E,000.7,070.5,2,000.7,1,1,158.7,2,1,03.8,344,03.5,141,03.6,149,03.9,151,1010.2,1010.3,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005700,1,2959.8817,N,12554.0266,E,000.5,249.2,2,000.5,1,1,159.1,2,1,04.1,353,03.9,152,03.8,146,03.8,150,1010.2,1010.2,+20.7,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005800,1,2959.8814,N,12554.0263,E,000.5,062.9,2,000.5,1,1,158.9,2,1,04.3,347,04.1,145,04.1,149,03.9,149,1010.2,1010.2,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413005900,1,2959.8810,N,12554.0264,E,000.2,065.9,2,000.2,1,1,159.5,2,1,04.3,348,04.2,147,04.2,147,03.9,148,1010.2,1010.2,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010000,1,2959.8807,N,12554.0269,E,000.4,231.5,2,000.4,1,1,159.5,2,1,04.5,351,04.3,150,04.2,148,03.8,148,1010.2,1010.2,+20.5,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010100,1,2959.8804,N,12554.0274,E,000.2,247.9,2,000.2,1,1,159.1,2,1,04.3,351,04.2,150,04.3,147,03.9,148,1010.2,1010.2,+20.7,+20.7,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010200,1,2959.8809,N,12554.0269,E,000.4,042.9,2,000.4,1,1,159.2,2,1,04.5,347,04.3,146,04.3,147,03.9,147,1010.2,1010.2,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010300,1,2959.8812,N,12554.0275,E,000.1,273.6,2,000.1,1,1,159.7,2,1,04.3,345,04.3,145,04.3,147,04.0,147,1010.2,1010.2,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010400,1,2959.8808,N,12554.0271,E,000.4,286.8,2,000.4,1,1,158.6,2,1,04.4,348,04.2,146,04.2,145,04.1,147,1010.3,1010.2,+20.7,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010500,1,2959.8814,N,12554.0279,E,000.4,311.1,2,000.4,1,1,158.8,2,1,04.4,339,04.3,137,04.1,147,04.1,147,1010.3,1010.2,+21.0,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010600,1,2959.8814,N,12554.0277,E,000.1,100.7,2,000.1,1,1,159.0,2,1,04.4,341,04.4,140,04.2,149,04.2,147,1010.2,1010.2,+20.5,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010700,1,2959.8809,N,12554.0268,E,000.3,020.2,2,000.3,1,1,159.2,2,1,04.1,347,03.9,146,04.1,151,04.2,148,1010.2,1010.2,+20.6,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010800,1,2959.8811,N,12554.0268,E,000.5,272.6,2,000.5,1,1,159.2,2,1,04.0,354,03.7,153,04.0,150,04.2,148,1010.2,1010.2,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413010900,1,2959.8808,N,12554.0269,E,000.6,250.7,2,000.6,1,1,159.3,2,1,04.1,356,03.8,155,04.0,149,04.2,148,1010.2,1010.2,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011000,1,2959.8806,N,12554.0261,E,000.9,250.0,2,000.9,1,1,159.3,2,1,04.1,001,03.6,160,04.0,151,04.1,148,1010.2,1010.2,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011100,1,2959.8807,N,12554.0266,E,000.1,182.1,2,000.1,1,1,159.6,2,1,04.0,352,03.9,151,03.9,151,04.1,149,1010.2,1010.2,+20.7,+20.7,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011200,1,2959.8809,N,12554.0270,E,000.2,029.3,2,000.2,1,1,158.9,2,1,04.0,351,03.9,150,03.8,151,04.1,149,1010.2,1010.2,+20.4,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011300,1,2959.8808,N,12554.0270,E,000.9,260.1,2,000.9,1,1,159.4,2,1,04.0,347,03.5,145,03.7,150,04.0,149,1010.2,1010.2,+20.6,+20.5,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011400,1,2959.8810,N,12554.0269,E,000.4,230.9,2,000.4,1,1,158.8,2,1,03.9,340,03.7,138,03.6,151,03.9,150,1010.2,1010.2,+20.5,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011500,1,2959.8807,N,12554.0265,E,000.6,053.7,2,000.6,1,1,159.4,2,1,03.7,358,03.4,157,03.6,152,03.9,150,1010.2,1010.1,+20.6,+20.5,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011600,1,2959.8807,N,12554.0260,E,000.4,097.2,2,000.4,1,1,159.2,2,1,03.6,342,03.4,140,03.6,147,03.8,150,1010.1,1010.1,+20.5,+20.5,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011700,1,2959.8805,N,12554.0259,E,000.1,090.0,2,000.1,1,1,159.3,2,1,03.6,345,03.5,144,03.5,144,03.8,150,1010.1,1010.1,+20.4,+20.5,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011800,1,2959.8807,N,12554.0263,E,000.5,275.0,2,000.5,1,1,158.8,2,1,03.9,349,03.7,147,03.6,143,03.7,149,1010.1,1010.1,+20.3,+20.5,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413011900,1,2959.8811,N,12554.0261,E,000.8,240.4,2,000.8,1,1,158.9,2,1,03.6,350,03.2,148,03.7,145,03.7,148,1010.1,1010.1,+20.4,+20.4,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012000,1,2959.8807,N,12554.0255,E,000.3,084.8,2,000.3,1,1,159.5,2,1,03.7,351,03.6,150,03.6,145,03.7,148,1010.1,1010.1,+20.3,+20.3,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012100,1,2959.8804,N,12554.0253,E,000.6,052.0,2,000.6,1,1,159.1,2,1,03.7,347,03.4,145,03.7,145,03.6,147,1010.1,1010.1,+20.2,+20.3,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012200,1,2959.8806,N,12554.0257,E,001.1,244.1,2,001.1,1,1,158.7,2,1,04.0,352,04.1,143,03.9,146,03.7,147,1010.1,1010.1,+20.3,+20.3,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012300,1,2959.8808,N,12554.0258,E,001.0,253.1,2,001.0,1,1,159.4,2,1,04.1,347,04.3,140,03.9,144,03.7,146,1010.1,1010.1,+20.6,+20.3,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012400,1,2959.8805,N,12554.0256,E,000.1,267.6,2,000.1,1,1,158.9,2,1,03.7,351,03.7,150,03.8,148,03.7,146,1010.1,1010.1,+20.4,+20.3,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012500,1,2959.8807,N,12554.0254,E,000.2,257.5,2,000.2,1,1,159.2,2,1,04.0,354,03.9,153,03.7,148,03.7,145,1010.1,1010.1,+20.4,+20.4,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012600,1,2959.8805,N,12554.0259,E,000.3,266.8,2,000.3,1,1,159.0,2,1,04.1,349,03.9,148,03.9,145,03.7,145,1010.1,1010.1,+20.4,+20.5,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012700,1,2959.8807,N,12554.0259,E,000.8,087.7,2,000.8,1,1,158.9,2,1,04.0,339,03.6,136,03.8,148,03.7,146,1010.1,1010.0,+20.3,+20.4,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012800,1,2959.8807,N,12554.0257,E,000.3,206.6,2,000.3,1,1,159.4,2,1,03.9,350,03.7,149,03.8,144,03.8,146,1010.0,1010.0,+20.7,+20.4,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413012900,1,2959.8804,N,12554.0259,E,000.0,182.3,2,000.0,1,1,158.9,2,1,03.8,345,03.8,144,03.7,147,03.8,146,1010.0,1010.0,+20.5,+20.6,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013000,1,2959.8804,N,12554.0261,E,000.3,042.5,2,000.3,1,1,159.2,2,1,03.9,344,03.7,143,03.7,144,03.8,146,1009.9,1010.0,+20.5,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013100,1,2959.8810,N,12554.0263,E,001.2,251.4,2,001.2,1,1,159.4,2,1,03.8,353,03.9,143,03.6,144,03.8,146,1009.9,1009.9,+20.6,+20.6,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013200,1,2959.8810,N,12554.0265,E,000.3,095.2,2,000.3,1,1,159.0,2,1,03.8,345,03.7,143,03.6,144,03.7,145,1009.9,1009.9,+20.7,+20.6,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013300,1,2959.8805,N,12554.0262,E,000.3,283.5,2,000.3,1,1,159.3,2,1,03.9,349,03.8,148,03.7,141,03.7,145,1009.9,1009.9,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013400,1,2959.8807,N,12554.0266,E,000.5,238.1,2,000.5,1,1,159.6,2,1,04.3,337,04.0,135,03.9,142,03.7,145,1009.9,1009.9,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013500,1,2959.8808,N,12554.0260,E,000.3,271.2,2,000.3,1,1,159.4,2,1,04.0,347,03.9,146,04.0,141,03.8,144,1009.9,1009.9,+20.6,+20.7,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013600,1,2959.8809,N,12554.0263,E,000.1,026.4,2,000.1,1,1,158.5,2,1,04.1,338,04.0,136,03.9,139,03.8,143,1009.9,1009.8,+20.7,+20.7,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013700,1,2959.8809,N,12554.0265,E,000.1,132.5,2,000.1,1,1,159.1,2,1,03.8,346,03.7,145,03.8,140,03.8,143,1009.8,1009.8,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013800,1,2959.8807,N,12554.0264,E,000.4,270.6,2,000.4,1,1,159.1,2,1,03.9,347,03.7,145,03.7,138,03.8,142,1009.9,1009.8,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413013900,1,2959.8808,N,12554.0264,E,000.3,349.3,2,000.3,1,1,159.2,2,1,03.8,330,03.7,128,03.7,141,03.8,141,1009.9,1009.8,+20.7,+20.7,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014000,1,2959.8810,N,12554.0261,E,000.2,090.3,2,000.2,1,1,159.1,2,1,03.7,346,03.6,145,03.6,142,03.7,141,1009.8,1009.8,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014100,1,2959.8811,N,12554.0263,E,000.3,180.3,2,000.3,1,1,159.4,2,1,03.8,347,03.6,146,03.6,142,03.7,141,1009.8,1009.8,+20.7,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014200,1,2959.8807,N,12554.0259,E,000.8,239.6,2,000.8,1,1,159.0,2,1,03.6,344,03.2,141,03.6,144,03.7,141,1009.8,1009.8,+20.7,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014300,1,2959.8809,N,12554.0257,E,000.7,247.4,2,000.7,1,1,159.1,2,1,03.6,347,03.3,145,03.3,142,03.7,141,1009.8,1009.8,+20.7,+20.8,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014400,1,2959.8806,N,12554.0261,E,000.5,259.5,2,000.5,1,1,159.2,2,1,03.4,344,03.2,142,03.4,142,03.7,141,1009.8,1009.8,+21.2,+20.8,099,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014500,1,2959.8805,N,12554.0262,E,000.1,274.3,2,000.1,1,1,159.0,2,1,03.0,350,03.0,149,03.1,142,03.6,141,1009.8,1009.8,+20.6,+20.7,098,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014600,1,2959.8806,N,12554.0263,E,000.5,268.6,2,000.5,1,1,159.4,2,1,03.3,347,03.0,145,03.1,143,03.5,142,1009.8,1009.8,+20.6,+20.7,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014700,1,2959.8807,N,12554.0262,E,000.5,023.7,2,000.5,1,1,159.3,2,1,03.3,339,03.0,137,03.0,142,03.4,142,1009.8,1009.8,+20.9,+20.6,099,098,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014800,1,2959.8804,N,12554.0260,E,000.1,051.6,2,000.1,1,1,159.2,2,1,03.2,345,03.2,144,03.1,143,03.4,142,1009.8,1009.8,+20.6,+20.6,098,099,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220413014900,1,2959.8805,N,12554.0263,E,000.4,289.4,2,000.4,1,1,159.1,2,1,03.3,349,03.1,147,03.0,143,03.3,143,1009.8,1009.8,+20.6,+20.6,098,098,XXX.X,XXX.X,XX.XXX,XX
