$XZC611,220415002400,1,3030.3656,N,12213.8777,E,000.3,095.5,2,000.3,1,1,327.7,2,1,13.5,053,13.4,021,13.6,028,13.8,027,1016.4,1016.3,+14.9,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415002500,1,3030.3655,N,12213.8789,E,000.7,242.3,2,000.7,1,1,328.4,2,1,14.2,059,14.1,029,13.7,028,13.7,028,1016.3,1016.3,+14.8,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415002600,1,3030.3636,N,12213.8818,E,000.2,086.6,2,000.2,1,1,327.6,2,1,11.7,055,11.7,023,13.5,030,13.6,028,1016.3,1016.2,+14.6,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415002700,1,3030.3608,N,12213.8867,E,000.6,174.4,2,000.6,1,1,329.0,2,1,12.5,067,12.4,037,12.8,027,13.5,028,1016.3,1016.3,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415002800,1,3030.3568,N,12213.8923,E,000.4,101.7,2,000.4,1,1,326.0,2,1,13.2,060,13.1,027,12.8,031,13.3,028,1016.2,1016.2,+14.8,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415002900,1,3030.3533,N,12213.8981,E,000.4,094.8,2,000.4,1,1,327.4,2,1,14.2,057,14.1,025,13.3,028,13.4,028,1016.3,1016.2,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003000,1,3030.3488,N,12213.9047,E,000.3,109.7,2,000.3,1,1,322.6,2,1,15.4,060,15.3,023,14.2,025,13.5,028,1016.0,1016.2,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003100,1,3030.3415,N,12213.9090,E,000.3,196.1,2,000.3,1,1,320.4,2,1,15.6,065,15.6,026,14.8,026,13.6,028,1016.0,1016.0,+14.7,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003200,1,3030.3372,N,12213.9126,E,000.4,138.3,2,000.4,1,1,322.1,2,1,15.8,066,15.7,029,14.1,027,13.6,028,1015.9,1016.0,+14.6,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003300,1,3030.3357,N,12213.9156,E,000.3,352.4,2,000.3,1,1,324.9,2,1,13.4,074,13.4,040,14.1,033,13.7,028,1016.0,1016.0,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003400,1,3030.3380,N,12213.9201,E,000.2,152.5,2,000.2,1,1,327.3,2,1,13.3,067,13.2,035,12.4,033,13.6,029,1016.1,1016.1,+14.8,+14.7,087,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003500,1,3030.3400,N,12213.9233,E,000.3,246.3,2,000.3,1,1,325.7,2,1,11.9,069,11.9,035,13.9,035,13.6,030,1016.1,1016.0,+14.7,+14.8,086,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003600,1,3030.3407,N,12213.9268,E,000.1,295.3,2,000.1,1,1,324.2,2,1,11.8,065,11.8,029,12.4,028,13.5,029,1016.2,1016.2,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003700,1,3030.3404,N,12213.9298,E,000.3,068.2,2,000.3,1,1,323.0,2,1,12.4,062,12.3,026,13.6,028,13.6,030,1016.1,1016.1,+14.8,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003800,1,3030.3401,N,12213.9324,E,000.5,102.2,2,000.5,1,1,321.9,2,1,14.1,068,14.1,031,13.4,029,13.6,029,1016.1,1016.1,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415003900,1,3030.3397,N,12213.9337,E,000.3,233.8,2,000.3,1,1,320.9,2,1,12.6,067,12.5,029,13.5,033,13.6,030,1016.1,1016.1,+14.6,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004000,1,3030.3392,N,12213.9351,E,000.3,066.2,2,000.3,1,1,320.0,2,1,14.2,073,14.2,034,12.3,033,13.4,031,1016.0,1016.1,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004100,1,3030.3389,N,12213.9360,E,000.4,028.0,2,000.4,1,1,321.3,2,1,14.0,066,14.0,028,12.6,030,13.2,031,1016.0,1016.1,+14.5,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004200,1,3030.3392,N,12213.9371,E,000.3,090.1,2,000.3,1,1,321.9,2,1,14.9,070,14.8,032,13.9,030,13.2,031,1016.0,1016.0,+14.5,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004300,1,3030.3405,N,12213.9384,E,000.1,286.9,2,000.1,1,1,323.1,2,1,14.2,070,14.2,033,15.0,032,13.3,031,1016.0,1016.0,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004400,1,3030.3412,N,12213.9403,E,000.4,078.3,2,000.4,1,1,322.4,2,1,15.0,065,14.9,028,14.0,029,13.5,031,1016.0,1016.1,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004500,1,3030.3410,N,12213.9409,E,000.3,051.5,2,000.3,1,1,320.8,2,1,13.4,071,13.4,032,14.1,030,13.5,030,1016.1,1016.1,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004600,1,3030.3409,N,12213.9424,E,000.3,249.5,2,000.3,1,1,322.7,2,1,12.3,066,12.3,029,12.8,032,13.5,031,1016.3,1016.2,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004700,1,3030.3410,N,12213.9461,E,000.2,007.5,2,000.2,1,1,322.2,2,1,12.2,067,12.1,030,13.4,030,13.5,031,1016.2,1016.2,+14.8,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004800,1,3030.3410,N,12213.9494,E,000.1,097.4,2,000.1,1,1,322.1,2,1,12.4,066,12.4,028,13.2,028,13.5,031,1016.2,1016.2,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415004900,1,3030.3423,N,12213.9531,E,000.3,213.6,2,000.3,1,1,322.4,2,1,12.3,059,12.3,022,12.5,027,13.4,030,1016.3,1016.3,+15.1,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005000,1,3030.3415,N,12213.9557,E,000.7,166.0,2,000.7,1,1,322.5,2,1,14.3,059,14.1,023,13.0,025,13.4,029,1016.3,1016.3,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005100,1,3030.3390,N,12213.9605,E,000.8,084.4,2,000.8,1,1,319.4,2,1,12.5,062,12.3,023,13.7,020,13.6,028,1016.4,1016.3,+14.5,+14.6,085,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005200,1,3030.3394,N,12213.9622,E,000.5,023.4,2,000.5,1,1,317.0,2,1,14.3,066,14.2,024,13.3,022,13.5,027,1016.2,1016.3,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005300,1,3030.3391,N,12213.9619,E,000.1,305.6,2,000.1,1,1,317.2,2,1,14.2,064,14.2,021,13.1,022,13.3,026,1016.2,1016.3,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005400,1,3030.3390,N,12213.9619,E,000.1,309.8,2,000.1,1,1,319.9,2,1,12.8,068,12.8,028,13.8,021,13.3,026,1016.3,1016.3,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005500,1,3030.3400,N,12213.9629,E,000.3,205.5,2,000.3,1,1,320.0,2,1,13.7,061,13.6,022,14.1,023,13.3,025,1016.2,1016.3,+14.8,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005600,1,3030.3410,N,12213.9636,E,000.4,134.9,2,000.4,1,1,320.6,2,1,10.8,071,10.7,033,13.5,026,13.4,024,1016.2,1016.2,+14.6,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005700,1,3030.3428,N,12213.9657,E,000.1,311.6,2,000.1,1,1,321.7,2,1,12.8,058,12.7,020,12.3,025,13.2,024,1016.2,1016.2,+14.7,+14.6,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005800,1,3030.3431,N,12213.9665,E,000.2,258.7,2,000.2,1,1,319.2,2,1,13.5,065,13.4,025,13.8,025,13.3,024,1016.0,1016.1,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415005900,1,3030.3441,N,12213.9667,E,000.1,315.8,2,000.1,1,1,320.4,2,1,13.3,066,13.3,027,13.5,025,13.4,023,1016.0,1016.0,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010000,1,3030.3446,N,12213.9681,E,000.6,261.2,2,000.6,1,1,321.1,2,1,11.8,066,11.7,028,13.1,027,13.4,024,1016.0,1016.0,+14.7,+14.6,085,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010100,1,3030.3440,N,12213.9681,E,000.3,242.1,2,000.3,1,1,317.5,2,1,12.5,066,12.5,024,13.6,022,13.4,024,1016.0,1016.0,+14.6,+14.6,085,085,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010200,1,3030.3436,N,12213.9678,E,000.6,190.8,2,000.6,1,1,318.5,2,1,13.7,073,13.6,033,13.7,026,13.4,024,1016.0,1016.0,+14.7,+14.7,085,085,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010300,1,3030.3433,N,12213.9680,E,000.1,293.8,2,000.1,1,1,317.5,2,1,11.3,072,11.3,030,13.2,032,13.4,025,1016.0,1016.0,+14.6,+14.7,085,085,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010400,1,3030.3432,N,12213.9678,E,000.9,250.8,2,000.9,1,1,318.0,2,1,12.8,066,12.7,026,12.2,032,13.3,026,1016.0,1016.0,+14.7,+14.7,086,085,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010500,1,3030.3428,N,12213.9673,E,000.5,290.4,2,000.5,1,1,319.5,2,1,12.1,064,12.0,025,12.7,028,13.2,027,1016.0,1016.0,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010600,1,3030.3451,N,12213.9687,E,000.3,350.4,2,000.3,1,1,320.8,2,1,13.3,059,13.2,020,12.7,023,13.1,026,1016.0,1016.1,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010700,1,3030.3470,N,12213.9707,E,000.4,353.9,2,000.4,1,1,320.8,2,1,14.2,063,14.2,025,13.4,024,13.2,026,1016.0,1016.1,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010800,1,3030.3479,N,12213.9716,E,000.4,216.0,2,000.4,1,1,320.4,2,1,13.9,064,13.8,025,13.5,024,13.2,026,1016.0,1016.1,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415010900,1,3030.3478,N,12213.9716,E,000.3,172.6,2,000.3,1,1,317.4,2,1,11.5,071,11.4,029,13.0,027,13.1,026,1016.1,1016.0,+14.8,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011000,1,3030.3471,N,12213.9715,E,000.4,180.8,2,000.4,1,1,317.7,2,1,14.4,062,14.3,020,12.7,022,13.1,026,1016.1,1016.1,+14.6,+14.7,087,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011100,1,3030.3453,N,12213.9706,E,000.2,318.1,2,000.2,1,1,317.7,2,1,13.0,065,12.9,023,13.6,024,13.1,026,1016.1,1016.1,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011200,1,3030.3462,N,12213.9709,E,000.1,039.1,2,000.1,1,1,320.5,2,1,12.5,059,12.5,020,12.0,025,12.9,026,1016.2,1016.1,+14.6,+14.6,087,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011300,1,3030.3462,N,12213.9711,E,000.7,105.8,2,000.7,1,1,320.4,2,1,12.1,060,11.9,022,11.7,024,12.7,025,1016.2,1016.2,+14.7,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011400,1,3030.3479,N,12213.9715,E,000.3,011.3,2,000.3,1,1,321.8,2,1,13.6,069,13.6,031,12.2,027,12.7,025,1016.0,1016.2,+14.8,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011500,1,3030.3499,N,12213.9731,E,000.4,071.4,2,000.4,1,1,322.5,2,1,11.7,060,11.6,023,12.5,031,12.7,025,1016.2,1016.1,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011600,1,3030.3510,N,12213.9741,E,000.4,026.3,2,000.4,1,1,320.0,2,1,14.7,065,14.6,026,13.2,027,12.8,026,1016.0,1016.1,+14.5,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011700,1,3030.3509,N,12213.9744,E,001.0,249.9,2,001.0,1,1,319.8,2,1,14.3,069,14.7,030,13.8,028,12.8,026,1015.9,1016.0,+14.8,+14.6,086,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011800,1,3030.3501,N,12213.9737,E,000.6,064.9,2,000.6,1,1,319.1,2,1,14.2,059,14.0,019,13.9,031,12.8,027,1016.0,1015.9,+14.5,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415011900,1,3030.3473,N,12213.9732,E,000.1,122.2,2,000.1,1,1,316.4,2,1,14.1,067,14.1,024,13.0,027,12.9,027,1015.9,1015.9,+14.8,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012000,1,3030.3446,N,12213.9715,E,000.5,087.3,2,000.5,1,1,316.0,2,1,12.1,067,12.0,024,13.1,028,12.9,027,1015.9,1015.9,+14.6,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012100,1,3030.3433,N,12213.9698,E,000.3,267.7,2,000.3,1,1,320.0,2,1,14.0,075,13.9,036,14.2,029,13.0,028,1015.8,1015.9,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012200,1,3030.3426,N,12213.9691,E,001.1,242.8,2,001.1,1,1,321.4,2,1,12.8,076,13.3,038,13.2,035,13.1,029,1016.0,1015.9,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012300,1,3030.3442,N,12213.9703,E,000.9,055.9,2,000.9,1,1,323.5,2,1,12.2,068,12.0,034,11.5,036,13.1,030,1016.0,1016.0,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012400,1,3030.3461,N,12213.9716,E,000.6,090.0,2,000.6,1,1,324.5,2,1,11.5,066,11.4,032,12.3,036,13.1,031,1016.0,1016.0,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012500,1,3030.3487,N,12213.9729,E,000.5,287.3,2,000.5,1,1,325.4,2,1,12.6,068,12.5,034,11.8,034,13.0,031,1015.9,1015.9,+14.7,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012600,1,3030.3488,N,12213.9741,E,001.0,273.5,2,001.0,1,1,322.6,2,1,12.6,069,12.9,034,12.9,037,13.0,032,1015.9,1015.9,+14.8,+14.8,086,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012700,1,3030.3473,N,12213.9743,E,000.4,143.8,2,000.4,1,1,320.4,2,1,12.7,071,12.7,032,12.3,038,12.8,033,1015.8,1015.9,+14.7,+14.6,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012800,1,3030.3472,N,12213.9738,E,000.2,205.3,2,000.2,1,1,322.0,2,1,14.3,073,14.3,035,13.4,036,12.8,034,1015.9,1015.9,+14.5,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415012900,1,3030.3477,N,12213.9746,E,000.2,044.8,2,000.2,1,1,325.0,2,1,11.6,074,11.6,039,13.0,039,12.8,035,1016.0,1015.9,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013000,1,3030.3495,N,12213.9777,E,000.3,079.6,2,000.3,1,1,325.6,2,1,10.6,062,10.5,028,11.2,033,12.6,035,1016.0,1016.0,+14.9,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013100,1,3030.3515,N,12213.9818,E,000.5,005.5,2,000.5,1,1,325.6,2,1,11.8,072,11.7,039,11.7,034,12.3,036,1015.9,1015.9,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013200,1,3030.3524,N,12213.9834,E,000.2,348.2,2,000.2,1,1,323.0,2,1,13.0,070,13.0,033,12.5,033,12.3,036,1015.9,1015.9,+14.6,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013300,1,3030.3536,N,12213.9836,E,000.5,066.9,2,000.5,1,1,324.0,2,1,13.3,075,13.3,040,12.7,037,12.4,036,1015.9,1015.9,+14.7,+14.8,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013400,1,3030.3553,N,12213.9844,E,000.3,084.4,2,000.3,1,1,324.1,2,1,12.1,076,12.0,041,12.3,038,12.4,036,1015.9,1015.9,+14.7,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013500,1,3030.3576,N,12213.9856,E,000.2,024.8,2,000.2,1,1,323.3,2,1,12.0,069,11.9,033,11.2,036,12.3,036,1015.9,1015.9,+14.8,+14.8,087,086,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013600,1,3030.3594,N,12213.9866,E,000.4,029.3,2,000.4,1,1,322.4,2,1,10.1,074,10.1,038,10.8,036,12.1,036,1016.0,1015.9,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013700,1,3030.3589,N,12213.9868,E,000.2,208.1,2,000.2,1,1,320.0,2,1,12.2,076,12.2,036,11.7,036,12.0,036,1015.8,1015.9,+14.8,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013800,1,3030.3574,N,12213.9866,E,000.3,269.9,2,000.3,1,1,319.5,2,1,10.3,080,10.3,040,11.3,041,11.8,036,1015.9,1015.9,+14.7,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415013900,1,3030.3587,N,12213.9867,E,000.6,234.9,2,000.6,1,1,322.1,2,1,10.4,073,10.3,037,10.1,038,11.5,036,1015.9,1015.9,+15.2,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014000,1,3030.3597,N,12213.9872,E,000.2,298.5,2,000.2,1,1,320.2,2,1,11.7,072,11.6,033,11.6,032,11.6,036,1015.8,1015.8,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014100,1,3030.3592,N,12213.9876,E,000.3,241.9,2,000.3,1,1,319.5,2,1,12.6,079,12.6,039,11.5,034,11.6,036,1015.7,1015.8,+14.6,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014200,1,3030.3598,N,12213.9876,E,000.4,259.9,2,000.4,1,1,320.4,2,1,12.6,076,12.5,037,12.4,034,11.6,036,1015.7,1015.7,+14.6,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014300,1,3030.3598,N,12213.9877,E,000.4,250.7,2,000.4,1,1,319.9,2,1,11.5,079,11.4,040,12.0,036,11.5,036,1015.7,1015.7,+14.7,+14.6,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014400,1,3030.3602,N,12213.9876,E,000.3,181.1,2,000.3,1,1,320.3,2,1,11.3,075,11.3,036,11.4,036,11.4,036,1015.7,1015.7,+14.6,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014500,1,3030.3608,N,12213.9879,E,000.3,151.1,2,000.3,1,1,319.3,2,1,11.1,076,11.1,036,10.9,034,11.4,036,1015.8,1015.8,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014600,1,3030.3595,N,12213.9878,E,001.0,223.3,2,001.0,1,1,318.1,2,1,12.5,065,13.0,024,11.5,033,11.4,035,1015.8,1015.8,+14.8,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014700,1,3030.3598,N,12213.9878,E,000.3,356.5,2,000.3,1,1,320.0,2,1,11.5,070,11.4,031,11.5,029,11.4,035,1015.9,1015.8,+14.7,+14.8,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014800,1,3030.3598,N,12213.9882,E,000.5,102.8,2,000.5,1,1,318.2,2,1,12.6,074,12.5,033,12.0,028,11.5,033,1016.0,1015.9,+14.8,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415014900,1,3030.3595,N,12213.9882,E,000.3,207.1,2,000.3,1,1,318.6,2,1,12.5,069,12.5,028,11.5,030,11.6,032,1016.0,1016.0,+14.6,+14.7,087,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415015000,1,3030.3580,N,12213.9886,E,000.4,111.1,2,000.4,1,1,316.1,2,1,12.0,069,11.9,026,12.2,026,11.7,032,1016.1,1016.1,+14.6,+14.7,086,087,XXX.X,XXX.X,XX.XXX,XX
$XZC611,220415015100,1,3030.3572,N,12213.9879,E,000.3,025.8,2,000.3,1,1,317.1,2,1,09.9,068,09.8,026,11.3,028,11.7,031,1016.2,1016.2,+14.9,+14.7,086,086,XXX.X,XXX.X,XX.XXX,XX
